08.06.2023 12:30;MEGA;3093,62;372
08.06.2023 12:30;NGL;4862,46;221
08.06.2023 12:30;TRX;5644,37;572
08.06.2023 12:30;TRX;5642,4;812
08.06.2023 12:30;MEGA;3091,21;730
08.06.2023 12:30;NGL;4858,66;162
08.06.2023 12:30;NGL;4856,05;23
08.06.2023 12:30;TRX;5643,94;680
08.06.2023 12:30;NGL;4856,08;370
08.06.2023 12:30;TRX;5641,43;352
08.06.2023 12:30;NGL;4855,72;808
08.06.2023 12:31;TRX;5635,62;307
08.06.2023 12:31;TRX;5630,24;877
08.06.2023 12:31;NGL;4858,38;954
08.06.2023 12:31;TRX;5629,63;815
08.06.2023 12:31;TRX;5633,82;189
08.06.2023 12:31;NGL;4860,96;221
08.06.2023 12:31;NGL;4862,47;646
08.06.2023 12:31;NGL;4866,68;311
08.06.2023 12:31;TRX;5629,07;291
08.06.2023 12:31;NGL;4868,31;567
08.06.2023 12:31;NGL;4871,93;26
08.06.2023 12:31;NGL;4873,13;38
08.06.2023 12:31;NGL;4877,98;898
08.06.2023 12:31;NGL;4878,3;914
08.06.2023 12:31;NGL;4878,19;388
08.06.2023 12:31;TRX;5630,99;208
08.06.2023 12:31;TRX;5629,29;517
08.06.2023 12:31;NGL;4873,22;228
08.06.2023 12:31;TRX;5626,54;817
08.06.2023 12:31;ABC;999,97;487
08.06.2023 12:31;NGL;4869,97;309
08.06.2023 12:31;TRX;5633,08;602
08.06.2023 12:31;NGL;4871,31;606
08.06.2023 12:31;TRX;5636,41;119
08.06.2023 12:31;NGL;4873,14;693
08.06.2023 12:31;MEGA;3090,6;241
08.06.2023 12:31;NGL;4877,73;821
08.06.2023 12:31;NGL;4881,98;132
08.06.2023 12:31;TRX;5637,92;679
08.06.2023 12:31;NGL;4884,17;677
08.06.2023 12:31;MEGA;3088,33;423
08.06.2023 12:31;TRX;5644,73;87
08.06.2023 12:31;NGL;4887,11;964
08.06.2023 12:31;TRX;5639,99;347
08.06.2023 12:31;MEGA;3087,88;173
08.06.2023 12:31;NGL;4884,09;746
08.06.2023 12:31;TRX;5646,42;596
08.06.2023 12:31;TRX;5646,71;251
08.06.2023 12:31;NGL;4885,33;690
08.06.2023 12:31;TRX;5647,44;566
08.06.2023 12:31;NGL;4885,8;561
08.06.2023 12:32;NGL;4890,37;746
08.06.2023 12:32;MEGA;3087,88;811
08.06.2023 12:32;TRX;5654,83;409
08.06.2023 12:32;NGL;4885,5;460
08.06.2023 12:32;MEGA;3089,79;104
08.06.2023 12:32;TRX;5661,69;375
08.06.2023 12:32;NGL;4882,2;617
08.06.2023 12:32;NGL;4880,8;861
08.06.2023 12:32;TRX;5664,52;591
08.06.2023 12:32;TRX;5660,1;711
08.06.2023 12:32;MEGA;3090,93;825
08.06.2023 12:32;NGL;4884,01;387
08.06.2023 12:32;TRX;5660,01;722
08.06.2023 12:32;TRX;5656,4;345
08.06.2023 12:32;NGL;4882,26;456
08.06.2023 12:32;NGL;4879,4;182
08.06.2023 12:32;MEGA;3088,71;204
08.06.2023 12:32;NGL;4877,76;433
08.06.2023 12:32;NGL;4879,93;403
08.06.2023 12:32;NGL;4882,58;234
08.06.2023 12:32;NGL;4887,06;263
08.06.2023 12:32;TRX;5653,58;532
08.06.2023 12:32;MEGA;3089,59;141
08.06.2023 12:32;NGL;4882,76;951
08.06.2023 12:32;TRX;5646,83;903
08.06.2023 12:32;NGL;4883,68;626
08.06.2023 12:32;MEGA;3089,38;959
08.06.2023 12:32;TRX;5642,5;914
08.06.2023 12:32;MEGA;3091,21;461
08.06.2023 12:32;NGL;4888,01;248
08.06.2023 12:32;MEGA;3091,11;78
08.06.2023 12:32;TRX;5635,71;726
08.06.2023 12:32;TRX;5629,11;346
08.06.2023 12:33;NGL;4889,04;902
08.06.2023 12:33;MEGA;3091,97;759
08.06.2023 12:33;TRX;5623,15;256
08.06.2023 12:33;NGL;4887,97;743
08.06.2023 12:33;NGL;4891,21;736
08.06.2023 12:33;MEGA;3092,79;990
08.06.2023 12:33;NGL;4889,85;914
08.06.2023 12:33;TRX;5620,36;201
08.06.2023 12:33;NGL;4891,2;600
08.06.2023 12:33;NGL;4889,75;948
08.06.2023 12:33;NGL;4885,07;559
08.06.2023 12:33;TRX;5617,45;721
08.06.2023 12:33;NGL;4880,63;559
08.06.2023 12:33;MEGA;3092,11;229
08.06.2023 12:33;NGL;4881,09;611
08.06.2023 12:33;ABC;999,99;642
08.06.2023 12:33;TRX;5618,03;305
08.06.2023 12:33;NGL;4881,91;845
08.06.2023 12:33;NGL;4882,6;589
08.06.2023 12:33;MEGA;3091,77;703
08.06.2023 12:33;TRX;5624,08;923
08.06.2023 12:33;NGL;4881,31;176
08.06.2023 12:33;NGL;4880,41;330
08.06.2023 12:33;NGL;4876,72;966
08.06.2023 12:33;MEGA;3091,02;175
08.06.2023 12:33;NGL;4876,04;774
08.06.2023 12:33;TRX;5620,46;776
08.06.2023 12:33;TRX;5622,84;9
08.06.2023 12:33;NGL;4874,1;497
08.06.2023 12:33;TRX;5623,3;567
08.06.2023 12:33;NGL;4877,41;19
08.06.2023 12:33;TRX;5616,7;843
08.06.2023 12:33;NGL;4872,84;968
08.06.2023 12:34;TRX;5619,74;756
08.06.2023 12:34;NGL;4871,81;152
08.06.2023 12:34;MEGA;3091,08;870
08.06.2023 12:34;NGL;4870,79;610
08.06.2023 12:34;MEGA;3093,2;896
08.06.2023 12:34;NGL;4871,13;918
08.06.2023 12:34;TRX;5625,31;761
08.06.2023 12:34;TRX;5625,62;74
08.06.2023 12:34;NGL;4873,69;633
08.06.2023 12:34;MEGA;3094,94;273
08.06.2023 12:34;TRX;5623,15;243
08.06.2023 12:34;TRX;5623,84;122
08.06.2023 12:34;TRX;5630,18;209
08.06.2023 12:34;NGL;4877,87;241
08.06.2023 12:34;NGL;4876,95;754
08.06.2023 12:34;TRX;5623,08;677
08.06.2023 12:34;ABC;1000;580
08.06.2023 12:34;NGL;4875,18;47
08.06.2023 12:34;MEGA;3093,72;412
08.06.2023 12:34;NGL;4877,96;679
08.06.2023 12:34;MEGA;3092,44;805
08.06.2023 12:34;MEGA;3093,74;882
08.06.2023 12:34;NGL;4878,83;667
08.06.2023 12:34;TRX;5625,34;193
08.06.2023 12:34;MEGA;3095,8;448
08.06.2023 12:34;NGL;4878,98;659
08.06.2023 12:34;NGL;4878,42;139
08.06.2023 12:34;MEGA;3093,51;648
08.06.2023 12:34;NGL;4881,47;674
08.06.2023 12:34;TRX;5630,47;777
08.06.2023 12:35;TRX;5623,22;292
08.06.2023 12:35;MEGA;3094,24;444
08.06.2023 12:35;TRX;5622,21;687
08.06.2023 12:35;NGL;4877,71;147
08.06.2023 12:35;NGL;4877,54;10
08.06.2023 12:35;NGL;4877,53;252
08.06.2023 12:35;TRX;5620,72;632
08.06.2023 12:35;NGL;4877,51;472
08.06.2023 12:35;NGL;4878,7;691
08.06.2023 12:35;TRX;5625,3;845
08.06.2023 12:35;NGL;4878,98;889
08.06.2023 12:35;MEGA;3092,52;105
08.06.2023 12:35;TRX;5632,77;366
08.06.2023 12:35;NGL;4877,83;958
08.06.2023 12:35;MEGA;3095,01;947
08.06.2023 12:35;NGL;4876,77;882
08.06.2023 12:35;TRX;5639,5;91
08.06.2023 12:35;NGL;4873,59;467
08.06.2023 12:35;NGL;4872,3;481
08.06.2023 12:35;NGL;4873,54;750
08.06.2023 12:35;TRX;5644,77;408
08.06.2023 12:35;NGL;4875,91;480
08.06.2023 12:35;NGL;4877,94;958
08.06.2023 12:35;TRX;5650,98;36
08.06.2023 12:35;MEGA;3093,46;747
08.06.2023 12:35;TRX;5649,36;81
08.06.2023 12:35;NGL;4881,94;470
08.06.2023 12:35;NGL;4882,89;971
08.06.2023 12:35;MEGA;3095,12;350
08.06.2023 12:35;NGL;4879,99;641
08.06.2023 12:35;TRX;5643,06;636
08.06.2023 12:35;NGL;4876,36;841
08.06.2023 12:35;TRX;5642,23;292
08.06.2023 12:35;NGL;4876,63;656
08.06.2023 12:35;NGL;4875,24;370
08.06.2023 12:35;NGL;4872,92;748
08.06.2023 12:35;TRX;5640,36;436
08.06.2023 12:35;NGL;4875,58;338
08.06.2023 12:35;NGL;4876,23;88
08.06.2023 12:36;NGL;4872,33;517
08.06.2023 12:36;TRX;5642,57;167
08.06.2023 12:36;NGL;4871,71;308
08.06.2023 12:36;TRX;5648,61;883
08.06.2023 12:36;MEGA;3097,25;576
08.06.2023 12:36;NGL;4873,58;365
08.06.2023 12:36;TRX;5649,82;627
08.06.2023 12:36;ABC;1000;59
08.06.2023 12:36;NGL;4875,64;962
08.06.2023 12:36;NGL;4879,78;235
08.06.2023 12:36;NGL;4882,83;91
08.06.2023 12:36;NGL;4883,21;511
08.06.2023 12:36;NGL;4885,47;781
08.06.2023 12:36;NGL;4887,32;943
08.06.2023 12:36;MEGA;3094,81;88
08.06.2023 12:36;TRX;5645,11;593
08.06.2023 12:36;MEGA;3092,63;811
08.06.2023 12:36;TRX;5638,73;323
08.06.2023 12:36;NGL;4884,32;539
08.06.2023 12:36;TRX;5635,21;898
08.06.2023 12:36;MEGA;3093,9;629
08.06.2023 12:36;TRX;5627,84;465
08.06.2023 12:36;NGL;4884,32;856
08.06.2023 12:36;MEGA;3091,51;387
08.06.2023 12:36;MEGA;3092,34;729
08.06.2023 12:36;NGL;4882,65;35
08.06.2023 12:36;NGL;4884,86;649
08.06.2023 12:36;TRX;5626,79;399
08.06.2023 12:36;TRX;5620,37;872
08.06.2023 12:37;NGL;4885,17;967
08.06.2023 12:37;MEGA;3090,77;627
08.06.2023 12:37;TRX;5624,53;264
08.06.2023 12:37;TRX;5621,2;726
08.06.2023 12:37;NGL;4883,51;246
08.06.2023 12:37;TRX;5627,02;549
08.06.2023 12:37;NGL;4885,39;933
08.06.2023 12:37;TRX;5626,83;235
08.06.2023 12:37;NGL;4886,96;121
08.06.2023 12:37;NGL;4889,37;186
08.06.2023 12:37;TRX;5626,07;585
08.06.2023 12:37;TRX;5621,19;370
08.06.2023 12:37;TRX;5619,81;423
08.06.2023 12:37;TRX;5617,91;39
08.06.2023 12:37;NGL;4884,6;484
08.06.2023 12:37;NGL;4884,31;156
08.06.2023 12:37;MEGA;3092,68;744
08.06.2023 12:37;TRX;5616,35;130
08.06.2023 12:37;ABC;999,99;737
08.06.2023 12:37;NGL;4881,97;836
08.06.2023 12:37;TRX;5614,21;283
08.06.2023 12:37;NGL;4877,54;166
08.06.2023 12:37;TRX;5610,09;87
08.06.2023 12:37;MEGA;3094,42;117
08.06.2023 12:37;NGL;4874,47;805
08.06.2023 12:37;NGL;4878,19;634
08.06.2023 12:37;TRX;5608,37;468
08.06.2023 12:37;TRX;5606,55;501
08.06.2023 12:37;NGL;4874,71;72
08.06.2023 12:37;TRX;5610,54;268
08.06.2023 12:37;NGL;4871,07;748
08.06.2023 12:37;TRX;5613,36;362
08.06.2023 12:37;NGL;4873,35;488
08.06.2023 12:37;NGL;4870,12;464
08.06.2023 12:37;MEGA;3093,53;334
08.06.2023 12:37;NGL;4867,2;446
08.06.2023 12:37;TRX;5607,34;863
08.06.2023 12:37;NGL;4869,66;606
08.06.2023 12:38;MEGA;3092,47;496
08.06.2023 12:38;MEGA;3094,66;952
08.06.2023 12:38;MEGA;3096,23;98
08.06.2023 12:38;TRX;5609,98;988
08.06.2023 12:38;NGL;4870,97;516
08.06.2023 12:38;TRX;5604,35;256
08.06.2023 12:38;NGL;4867,75;133
08.06.2023 12:38;NGL;4864,04;258
08.06.2023 12:38;NGL;4866,96;996
08.06.2023 12:38;TRX;5609,07;797
08.06.2023 12:38;NGL;4865,27;708
08.06.2023 12:38;NGL;4868,48;415
08.06.2023 12:38;MEGA;3094,56;328
08.06.2023 12:38;NGL;4870,03;714
08.06.2023 12:38;TRX;5610,51;517
08.06.2023 12:38;NGL;4867,7;278
08.06.2023 12:38;MEGA;3096,04;367
08.06.2023 12:38;NGL;4870,38;912
08.06.2023 12:38;NGL;4866,16;539
08.06.2023 12:38;TRX;5607,93;82
08.06.2023 12:38;NGL;4867,85;435
08.06.2023 12:38;NGL;4869,78;441
08.06.2023 12:38;NGL;4864,79;637
08.06.2023 12:38;NGL;4862,59;439
08.06.2023 12:38;NGL;4865,58;322
08.06.2023 12:38;TRX;5609,45;390
08.06.2023 12:38;NGL;4866,9;455
08.06.2023 12:39;NGL;4863,08;164
08.06.2023 12:39;TRX;5614,58;427
08.06.2023 12:39;TRX;5621,09;937
08.06.2023 12:39;NGL;4863,18;830
08.06.2023 12:39;TRX;5619,24;293
08.06.2023 12:39;NGL;4866,84;856
08.06.2023 12:39;TRX;5620,9;36
08.06.2023 12:39;NGL;4870,87;163
08.06.2023 12:39;NGL;4872,81;75
08.06.2023 12:39;MEGA;3094,49;194
08.06.2023 12:39;TRX;5622,32;104
08.06.2023 12:39;NGL;4868,26;496
08.06.2023 12:39;NGL;4863,66;983
08.06.2023 12:39;NGL;4859,49;884
08.06.2023 12:39;NGL;4862,73;553
08.06.2023 12:39;MEGA;3096,29;549
08.06.2023 12:39;NGL;4862,87;659
08.06.2023 12:39;TRX;5618;631
08.06.2023 12:39;MEGA;3098,73;530
08.06.2023 12:39;TRX;5624,53;618
08.06.2023 12:39;TRX;5628,13;31
08.06.2023 12:39;NGL;4860,97;770
08.06.2023 12:39;MEGA;3098,02;712
08.06.2023 12:39;TRX;5635,26;668
08.06.2023 12:39;ABC;1000,01;496
08.06.2023 12:39;NGL;4864,02;946
08.06.2023 12:39;TRX;5633,37;55
08.06.2023 12:39;TRX;5635,75;667
08.06.2023 12:39;NGL;4861,16;410
08.06.2023 12:39;NGL;4865,24;930
08.06.2023 12:39;TRX;5633,22;205
08.06.2023 12:39;TRX;5627,87;904
08.06.2023 12:39;NGL;4868,62;595
08.06.2023 12:39;TRX;5632,84;296
08.06.2023 12:39;TRX;5628,06;375
08.06.2023 12:39;NGL;4870,47;972
08.06.2023 12:39;TRX;5634,85;869
08.06.2023 12:39;MEGA;3100,37;963
08.06.2023 12:39;TRX;5640,21;878
08.06.2023 12:40;NGL;4870,42;363
08.06.2023 12:40;MEGA;3098,08;987
08.06.2023 12:40;NGL;4868,1;969
08.06.2023 12:40;NGL;4866,22;940
08.06.2023 12:40;NGL;4866,53;480
08.06.2023 12:40;MEGA;3097,48;266
08.06.2023 12:40;TRX;5635,03;996
08.06.2023 12:40;MEGA;3095,15;350
08.06.2023 12:40;TRX;5632,37;509
08.06.2023 12:40;NGL;4870,77;652
08.06.2023 12:40;TRX;5638,39;574
08.06.2023 12:40;NGL;4871,1;314
08.06.2023 12:40;MEGA;3093,21;558
08.06.2023 12:40;NGL;4873,58;746
08.06.2023 12:40;MEGA;3090,81;13
08.06.2023 12:40;NGL;4872,39;843
08.06.2023 12:40;MEGA;3091,28;235
08.06.2023 12:40;TRX;5640,99;262
08.06.2023 12:40;NGL;4874,72;74
08.06.2023 12:40;TRX;5639,22;408
08.06.2023 12:40;TRX;5641,7;510
08.06.2023 12:40;NGL;4878;588
08.06.2023 12:40;TRX;5648,32;549
08.06.2023 12:40;NGL;4882,35;463
08.06.2023 12:40;NGL;4881,42;493
08.06.2023 12:40;TRX;5642,89;725
08.06.2023 12:40;NGL;4879,01;125
08.06.2023 12:40;TRX;5638,74;445
08.06.2023 12:40;NGL;4874,48;6
08.06.2023 12:40;NGL;4875,96;489
08.06.2023 12:40;NGL;4875,39;576
08.06.2023 12:40;NGL;4875,9;557
08.06.2023 12:40;NGL;4877,23;923
08.06.2023 12:40;MEGA;3093,27;886
08.06.2023 12:40;TRX;5644,25;23
08.06.2023 12:40;NGL;4876,23;31
08.06.2023 12:40;MEGA;3093,9;505
08.06.2023 12:40;TRX;5640,74;324
08.06.2023 12:40;NGL;4878,44;73
08.06.2023 12:40;NGL;4876,36;874
08.06.2023 12:40;TRX;5638,69;588
08.06.2023 12:40;NGL;4879,12;705
08.06.2023 12:40;NGL;4880,24;920
08.06.2023 12:41;NGL;4877,53;792
08.06.2023 12:41;MEGA;3094,58;213
08.06.2023 12:41;NGL;4881,9;696
08.06.2023 12:41;TRX;5644,78;983
08.06.2023 12:41;NGL;4881,31;528
08.06.2023 12:41;TRX;5651,23;98
08.06.2023 12:41;NGL;4877,51;748
08.06.2023 12:41;NGL;4878,03;818
08.06.2023 12:41;TRX;5644,52;780
08.06.2023 12:41;TRX;5651,76;485
08.06.2023 12:41;NGL;4873,41;820
08.06.2023 12:41;TRX;5645,38;627
08.06.2023 12:41;TRX;5649,56;718
08.06.2023 12:41;NGL;4876,68;771
08.06.2023 12:41;NGL;4872,18;819
08.06.2023 12:41;MEGA;3095,54;724
08.06.2023 12:41;TRX;5649,24;353
08.06.2023 12:41;ABC;1000,01;772
08.06.2023 12:41;NGL;4871,88;384
08.06.2023 12:41;TRX;5646,67;696
08.06.2023 12:41;NGL;4869,14;9
08.06.2023 12:41;NGL;4871,27;581
08.06.2023 12:41;NGL;4866,89;768
08.06.2023 12:41;TRX;5642,43;846
08.06.2023 12:41;NGL;4871,72;258
08.06.2023 12:41;TRX;5642,26;9
08.06.2023 12:41;MEGA;3096,82;367
08.06.2023 12:41;NGL;4876,55;190
08.06.2023 12:41;TRX;5640,78;480
08.06.2023 12:41;NGL;4877,99;913
08.06.2023 12:41;MEGA;3097,98;248
08.06.2023 12:41;TRX;5639,87;403
08.06.2023 12:41;NGL;4876,63;964
08.06.2023 12:41;TRX;5644,14;373
08.06.2023 12:41;NGL;4871,82;721
08.06.2023 12:41;NGL;4868,04;438
08.06.2023 12:41;MEGA;3097,6;108
08.06.2023 12:41;TRX;5640,27;135
08.06.2023 12:41;NGL;4863,15;222
08.06.2023 12:41;NGL;4861,77;649
08.06.2023 12:41;NGL;4859,56;7
08.06.2023 12:41;NGL;4863,74;601
08.06.2023 12:41;MEGA;3096,48;418
08.06.2023 12:41;NGL;4864,79;18
08.06.2023 12:41;TRX;5633,35;860
08.06.2023 12:41;MEGA;3098,75;963
08.06.2023 12:42;MEGA;3097,82;14
08.06.2023 12:42;TRX;5635,43;162
08.06.2023 12:42;ABC;1000,03;913
08.06.2023 12:42;NGL;4859,86;86
08.06.2023 12:42;MEGA;3095,52;742
08.06.2023 12:42;NGL;4861,11;135
08.06.2023 12:42;NGL;4862,01;115
08.06.2023 12:42;MEGA;3095,46;154
08.06.2023 12:42;MEGA;3096,11;786
08.06.2023 12:42;TRX;5629,01;195
08.06.2023 12:42;TRX;5626,49;358
08.06.2023 12:42;NGL;4859,21;426
08.06.2023 12:42;MEGA;3096,93;640
08.06.2023 12:42;NGL;4855,12;214
08.06.2023 12:42;TRX;5623,58;726
08.06.2023 12:42;TRX;5621,27;280
08.06.2023 12:42;NGL;4852,31;899
08.06.2023 12:42;MEGA;3098,59;260
08.06.2023 12:42;MEGA;3100,58;501
08.06.2023 12:42;MEGA;3098,46;219
08.06.2023 12:42;NGL;4852,45;823
08.06.2023 12:42;MEGA;3097,2;36
08.06.2023 12:42;NGL;4848,34;3
08.06.2023 12:42;NGL;4845,85;461
08.06.2023 12:42;MEGA;3096,55;351
08.06.2023 12:42;NGL;4849,11;811
08.06.2023 12:42;TRX;5619,33;7
08.06.2023 12:42;MEGA;3095,12;456
08.06.2023 12:42;NGL;4844,8;177
08.06.2023 12:42;MEGA;3095,54;129
08.06.2023 12:42;MEGA;3094,8;630
08.06.2023 12:42;TRX;5615,8;494
08.06.2023 12:42;MEGA;3093,87;975
08.06.2023 12:42;NGL;4847,79;133
08.06.2023 12:42;NGL;4843,26;277
08.06.2023 12:42;TRX;5618,73;666
08.06.2023 12:42;NGL;4846,71;184
08.06.2023 12:43;MEGA;3093,9;793
08.06.2023 12:43;TRX;5615,33;429
08.06.2023 12:43;NGL;4844,05;258
08.06.2023 12:43;TRX;5611,31;222
08.06.2023 12:43;TRX;5609,75;715
08.06.2023 12:43;NGL;4843,15;167
08.06.2023 12:43;NGL;4847,83;179
08.06.2023 12:43;TRX;5608,44;287
08.06.2023 12:43;TRX;5608,88;138
08.06.2023 12:43;NGL;4844,96;118
08.06.2023 12:43;TRX;5613,76;600
08.06.2023 12:43;TRX;5607,4;709
08.06.2023 12:43;TRX;5610,57;564
08.06.2023 12:43;NGL;4849,77;405
08.06.2023 12:43;NGL;4854,73;934
08.06.2023 12:43;MEGA;3094,4;351
08.06.2023 12:43;NGL;4855,83;538
08.06.2023 12:43;MEGA;3096,49;407
08.06.2023 12:43;MEGA;3098,58;607
08.06.2023 12:43;TRX;5605,04;76
08.06.2023 12:43;TRX;5602,29;17
08.06.2023 12:43;NGL;4852,44;42
08.06.2023 12:43;NGL;4855,4;585
08.06.2023 12:43;TRX;5596,36;254
08.06.2023 12:43;TRX;5599,61;374
08.06.2023 12:43;NGL;4859,15;948
08.06.2023 12:43;MEGA;3100,25;708
08.06.2023 12:43;NGL;4854,24;775
08.06.2023 12:43;MEGA;3102,01;258
08.06.2023 12:43;NGL;4849,56;196
08.06.2023 12:43;TRX;5592,26;231
08.06.2023 12:43;NGL;4845,98;828
08.06.2023 12:43;TRX;5597,15;298
08.06.2023 12:43;NGL;4845,82;145
08.06.2023 12:44;ABC;1000,01;246
08.06.2023 12:44;NGL;4843,81;428
08.06.2023 12:44;NGL;4845,8;741
08.06.2023 12:44;TRX;5600,33;993
08.06.2023 12:44;NGL;4847,78;917
08.06.2023 12:44;NGL;4843,83;389
08.06.2023 12:44;TRX;5602,65;594
08.06.2023 12:44;TRX;5607,47;407
08.06.2023 12:44;NGL;4845,29;779
08.06.2023 12:44;NGL;4842,09;107
08.06.2023 12:44;NGL;4844,75;557
08.06.2023 12:44;ABC;1000,02;950
08.06.2023 12:44;TRX;5601,97;104
08.06.2023 12:44;NGL;4841,14;542
08.06.2023 12:44;NGL;4836,43;140
08.06.2023 12:44;NGL;4833,67;584
08.06.2023 12:44;TRX;5596,6;551
08.06.2023 12:44;MEGA;3099,96;828
08.06.2023 12:44;NGL;4830,53;126
08.06.2023 12:44;MEGA;3100,53;384
08.06.2023 12:44;NGL;4830,07;735
08.06.2023 12:44;MEGA;3101,22;959
08.06.2023 12:44;NGL;4825,35;77
08.06.2023 12:44;TRX;5595,68;779
08.06.2023 12:44;TRX;5601,4;619
08.06.2023 12:44;NGL;4829,68;815
08.06.2023 12:44;NGL;4826,77;958
08.06.2023 12:44;TRX;5607,32;530
08.06.2023 12:44;NGL;4822,53;81
08.06.2023 12:44;NGL;4826,42;614
08.06.2023 12:44;NGL;4828,55;819
08.06.2023 12:44;MEGA;3100,37;508
08.06.2023 12:44;TRX;5609,34;966
08.06.2023 12:44;NGL;4824,88;551
08.06.2023 12:44;TRX;5609,53;697
08.06.2023 12:45;NGL;4823,16;352
08.06.2023 12:45;TRX;5607,05;96
08.06.2023 12:45;NGL;4821,75;688
08.06.2023 12:45;TRX;5607,28;939
08.06.2023 12:45;MEGA;3101,07;944
08.06.2023 12:45;MEGA;3103,48;845
08.06.2023 12:45;NGL;4826,04;496
08.06.2023 12:45;NGL;4826,4;797
08.06.2023 12:45;NGL;4824,83;413
08.06.2023 12:45;TRX;5603,86;934
08.06.2023 12:45;NGL;4820,23;830
08.06.2023 12:45;MEGA;3104,43;103
08.06.2023 12:45;NGL;4824,7;722
08.06.2023 12:45;NGL;4826,09;861
08.06.2023 12:45;TRX;5606,9;599
08.06.2023 12:45;NGL;4830,79;72
08.06.2023 12:45;NGL;4827,86;792
08.06.2023 12:45;NGL;4829,37;777
08.06.2023 12:45;TRX;5603,02;944
08.06.2023 12:45;NGL;4832,91;689
08.06.2023 12:45;TRX;5598,43;814
08.06.2023 12:45;NGL;4837,69;384
08.06.2023 12:45;MEGA;3105,62;696
08.06.2023 12:45;NGL;4833,49;420
08.06.2023 12:45;NGL;4835,19;732
08.06.2023 12:45;MEGA;3104,5;650
08.06.2023 12:45;ABC;1000;300
08.06.2023 12:45;MEGA;3105;930
08.06.2023 12:45;MEGA;3106,68;15
08.06.2023 12:45;NGL;4831,29;531
08.06.2023 12:45;ABC;999,99;391
08.06.2023 12:45;NGL;4832,91;765
08.06.2023 12:45;NGL;4828,08;628
08.06.2023 12:45;NGL;4825,38;88
08.06.2023 12:45;NGL;4822,41;647
08.06.2023 12:45;NGL;4818,42;958
08.06.2023 12:45;TRX;5597,91;541
08.06.2023 12:45;NGL;4822,57;117
08.06.2023 12:45;TRX;5602,22;933
08.06.2023 12:45;MEGA;3104,93;832
08.06.2023 12:45;MEGA;3104,31;784
08.06.2023 12:45;NGL;4822,78;958
08.06.2023 12:46;NGL;4824,97;898
08.06.2023 12:46;TRX;5607,04;124
08.06.2023 12:46;NGL;4820,12;52
08.06.2023 12:46;MEGA;3103,53;500
08.06.2023 12:46;TRX;5612,13;900
08.06.2023 12:46;NGL;4823,67;30
08.06.2023 12:46;TRX;5605,82;60
08.06.2023 12:46;NGL;4824,6;144
08.06.2023 12:46;NGL;4823,25;7
08.06.2023 12:46;NGL;4824,79;856
08.06.2023 12:46;TRX;5603,79;26
08.06.2023 12:46;NGL;4828,5;645
08.06.2023 12:46;MEGA;3104,69;629
08.06.2023 12:46;TRX;5606,5;722
08.06.2023 12:46;NGL;4829,39;837
08.06.2023 12:46;NGL;4831,4;820
08.06.2023 12:46;TRX;5605,18;61
08.06.2023 12:46;TRX;5610,97;970
08.06.2023 12:46;NGL;4836,37;973
08.06.2023 12:46;NGL;4839,3;970
08.06.2023 12:46;TRX;5616,53;84
08.06.2023 12:46;MEGA;3106,66;256
08.06.2023 12:46;TRX;5623,76;974
08.06.2023 12:46;NGL;4836,9;450
08.06.2023 12:46;TRX;5630,06;889
08.06.2023 12:46;TRX;5632,21;468
08.06.2023 12:46;TRX;5633,5;415
08.06.2023 12:46;NGL;4838,41;813
08.06.2023 12:46;NGL;4837,61;712
08.06.2023 12:46;NGL;4835,33;253
08.06.2023 12:46;NGL;4831,72;38
08.06.2023 12:46;NGL;4827;360
08.06.2023 12:46;NGL;4830,89;139
08.06.2023 12:46;MEGA;3105,84;342
08.06.2023 12:46;NGL;4833,53;680
08.06.2023 12:46;NGL;4829,45;727
08.06.2023 12:46;TRX;5636;202
08.06.2023 12:46;NGL;4830,39;308
08.06.2023 12:46;NGL;4829,64;886
08.06.2023 12:46;ABC;999,99;645
08.06.2023 12:46;MEGA;3104,53;155
08.06.2023 12:46;NGL;4828,15;150
08.06.2023 12:46;TRX;5639,85;534
08.06.2023 12:46;NGL;4832,95;716
08.06.2023 12:46;MEGA;3105,22;30
08.06.2023 12:46;MEGA;3105,3;558
08.06.2023 12:46;TRX;5640,45;774
08.06.2023 12:46;MEGA;3103,05;289
08.06.2023 12:46;TRX;5639,26;267
08.06.2023 12:47;NGL;4833,02;293
08.06.2023 12:47;NGL;4830,19;969
08.06.2023 12:47;NGL;4833,48;19
08.06.2023 12:47;NGL;4829,98;756
08.06.2023 12:47;MEGA;3100,97;64
08.06.2023 12:47;TRX;5641;817
08.06.2023 12:47;TRX;5638,49;188
08.06.2023 12:47;TRX;5642,86;725
08.06.2023 12:47;NGL;4833,33;822
08.06.2023 12:47;TRX;5637,58;3
08.06.2023 12:47;MEGA;3102,45;19
08.06.2023 12:47;NGL;4834,64;698
08.06.2023 12:47;MEGA;3103,89;824
08.06.2023 12:47;MEGA;3105,52;118
08.06.2023 12:47;TRX;5632,8;766
08.06.2023 12:47;NGL;4830,85;262
08.06.2023 12:47;MEGA;3105,15;941
08.06.2023 12:47;NGL;4833,89;519
08.06.2023 12:47;NGL;4829,03;185
08.06.2023 12:47;MEGA;3107,6;428
08.06.2023 12:47;TRX;5634,68;37
08.06.2023 12:47;NGL;4831,07;295
08.06.2023 12:47;NGL;4829,8;438
08.06.2023 12:47;NGL;4826,97;167
08.06.2023 12:47;NGL;4830,23;383
08.06.2023 12:47;TRX;5628,32;114
